Name,Spec
해태제과 맛동산 프레첼맛 155g,"스낵/115g/알레르기성분: 대두, 땅콩, 밀, 계란, 우유/표시기준분량: 30g/열량: 145kcal/탄수화물: 19g/당류: 6g/단백질: 2g/지방: 7g/포화지방: 1.6g/트랜스지방: 0g/콜레스테롤: 2mg미만/나트륨: 160mg"
해태제과 맛동산 프레첼맛 300g,"스낵/300g/알레르기성분: 대두, 땅콩, 밀, 계란, 우유/표시기준분량: 30g/열량: 145kcal/탄수화물: 19g/당류: 6g/단백질: 4%/지방: 7g/포화지방: 1.6g/트랜스지방: 0g/콜레스테롤: 1%/나트륨: 160mg"
해태제과 맛동산 프레첼맛 90g,"스낵/90g/알레르기성분: 대두, 땅콩, 밀, 계란, 우유/표시기준분량: 30g/열량: 145kcal/탄수화물: 19g/당류: 6g/단백질: 2g/지방: 7g/포화지방: 1.6g/트랜스지방: 0g/콜레스테롤: 2mg미만/나트륨: 160mg"
해태제과 미니 자유시간 480g x6,스낵
해태제과 미니 자유시간 아몬드 506g x6,스낵
해태제과 버터링 238g / 부드러운 쿠키 버터 간식,쿠키
해태제과 버터링 238g 10개입 박스,스낵
해태제과 버터링 골드 194g 12각,스낵
해태제과 버터링 골드 65g,쿠키
해태제과 버터링 골드 쿠키과자 194g,"비스킷,샌드"
해태제과 버터링 딥카페 12개입 103g,쿠키/사무실간식(소포장)
해태제과 버터링딥초코155+후렌치파이딸기192+롤리폴리196+오예스미니192+에이스364+샌드에이스68g,"비스킷,샌드"
해태제과 뵈르 참기름 버터 감자칩 60g,스낵
해태제과 빠새 45g,스낵
해태제과 빠새 빠삭한새우칩 입 박스 60g,스낵
해태제과 사브레 252g 8개,쿠키/252g/표시기준분량: 100g/열량: 490kcal/탄수화물: 72g/당류: 28g/단백질: 5.3g/지방: 20g/포화지방: 10g/트랜스지방: 0.5g 미만/콜레스테롤: 10mg/나트륨: 190mg
해태제과 사브레 초코크렘 204g,쿠키
해태제과 사브레315g 9개입 x6개,스낵
해태제과 샌드에이스 대파크림치즈 204g,"스낵/204g/알레르기성분: 대두, 밀, 우유, 쇠고기/표시기준분량: 30g/열량: 145kcal/탄수화물: 21g/당류: 6%/단백질: 2g/지방: 6g/포화지방: 3.5g/트랜스지방: 0g/콜레스테롤: 0.3mg/나트륨: 115mg"
해태제과 샌드에이스 연양갱맛 204g,샌드/딸기맛
해태제과 샌드에이스 찐초코 204g,쿠키
해태제과 생생감자칩 대파치즈맛 88g,감자칩
해태제과 생생감자칩 대파크림치즈맛 60g,스낵
해태제과 생생감자칩 대파크림치즈맛 60g 16개,스낵
해태제과 생생감자칩 대파크림치즈맛 8개 60g,스낵
해태제과 선물세트+용돈봉투 2매 과자선물패키지 핑크 +용돈봉투2매,스낵
해태제과 스낵 오예스 미니 192g 12입 6박스,스낵
해태제과 신당동 불 떡볶이X필굿 110g,"스낵/110g/알레르기성분: 대두, 밀, 토마토/표시기준분량: 30g/열량: 155kcal/탄수화물: 20g/당류: 8%/단백질: 1g/지방: 8g/포화지방: 2.6g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg"
해태제과 신당동떡볶이 과자 입/매콤한고추장맛 스낵 110g,스낵
해태제과 아이비 58g 48개,쿠키
해태제과 아이비 모어 딥 치즈 270g,"비스킷,크래커/사무실간식(소포장)"
해태제과 아이비 모어딥치즈 270g,"비스킷,크래커/270g/12봉입/저당/표시기준분량: 100g/열량: 435Kcal/탄수화물: 69g/당류: 1g/단백질: 11g/지방: 13g/포화지방: 7g/트랜스지방: 0g/콜레스테롤: 2.98mg/나트륨: 1020mg"
해태제과 아이비 모어딥치즈 58g,"비스킷,크래커/58g/무당/
[영양정보] 표시기준분량: 19g/열량: 80Kcal/탄수화물: 13g/당류: 0G/단백질: 2g/지방: 2.4g/포화지방: 1.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 190mg"
해태제과 아이비 모어딥치즈 크래커 270g,쿠키
해태제과 아이비 모어딥치즈 크래커 270g 2개+2개 모어딥치즈 2개+2개,쿠키
해태제과 아이비 크래커 155g,쿠키
해태제과 얼려먹는초코 얼초 36gx10개,쿠키
해태제과 에이스 121g 20개,쿠키
해태제과 에이스 1개 121g,쿠키
해태제과 에이스 바스크 치즈케이크맛 121g,"비스킷,크래커"
해태제과 에이스 바스크 치즈케이크맛 15개입 364g,"비스킷,크래커/사무실간식(소포장)"
해태제과 에이스 씬 에스프레소 291g,"비스킷,크래커/291g/인증정보: HACCP/알레르기성분: 밀, 우유, 쇠고기/표시기준분량: 30g/열량: 160kcal/탄수화물: 19g/당류: 3g/단백질: 2g/지방: 8g/포화지방: 4.3g/트랜스지방: 0g/콜레스테롤: 1.5mg/나트륨: 100mg"
해태제과 에이스 씬 에스프레소맛 145g,"비스킷,크래커/145g/알레르기성분: 밀, 우유, 쇠고기/표시기준분량: 30g/열량: 160kcal/탄수화물: 19g/당류: 3g/단백질: 2g/지방: 8g/포화지방: 4.3g/트랜스지방: 0g/콜레스테롤: 1.5mg"
해태제과 에이스 야채 145g,"비스킷,크래커/145g/알레르기성분: 대두, 밀, 우유, 쇠고기, 토마토/밀가루(미국산)/표시기준분량: 100g/탄수화물: 62g/당류: 9g/단백질: 7g/지방: 28g/포화지방: 13g/트랜스지방: 0g/콜레스테롤: 5mg 미만/나트륨: 500mg"
해태제과 에이스 야채 291g,"비스킷,크래커/291g/알레르기성분: 대두, 밀, 우유, 쇠고기, 토마토/표시기준분량: 30g/열량: 156kcal/탄수화물: 19g/당류: 3g/단백질: 2g/지방: 8g/포화지방: 4.0g/트랜스지방: 0g/콜레스테롤: 0%/나트륨: 150mg"
해태제과 에이스 에스프레소 콘파냐맛 364g,"비스킷,크래커/알레르기성분: 대두, 밀, 우유, 쇠고기/저지방/무당/저염/실온보관/
[영양정보] 표시기준분량: 364g/열량: 24g당 135kcal/탄수화물: 14g/당류: 3g/단백질: 1g/지방: 8g/포화지방: 3.6g/트랜스지방: 0g/콜레스테롤: 0.7mg/나트륨: 100mg"
해태제과 영양갱 지 박스안심포장 50g[2봉],쿠키
해태제과 예쓰의 케이크 가게 에스프레소 크림 280g[1개],쿠키
해태제과 오사쯔 48g,스낵
해태제과 오예스 18+2입 540G,파이
해태제과 오예스 18봉지 2각 박스안심포장,파이
해태제과 오예스 18봉지 x 1각 박스안심포장,쿠키
해태제과 오예스 360gX10개 한박스 초코파이,파이
해태제과 오예스 540gx5개입/빵간식/초코빵/초코파이/파이/간식파이/후식파이/초코맛빵/초코맛파이/간식빵/디저,파이
해태제과 오예스 600g,샌드
해태제과 오예스 900g 30개입 27+3 1각 박스안심포장 초코빵 초코크림빵,파이
해태제과 오예스 900g 30개입 27+3 2각 박스안심포장 초코빵 초코크림빵,파이
해태제과 오예스 미니 12박스 144봉 사무실 회사 간식 학교 어린이간식 대용량,파이
해태제과 오예스 미니 x2 /케이크/과자/파이/다과 768g[8팩],파이
해태제과 오예스 오리지널 360gx4개 Q,파이
해태제과 오예스 피스타치오 360g,"파이/360g/12개입/알레르기성분: 대두, 땅콩, 밀, 계란, 우유/표시기준분량: 30g/열량: 145kcal/탄수화물: 16g/당류: 10g/단백질: 2g/지방: 8g/포화지방: 4.5g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 75mg"
해태제과 웨하스딸기+크림 각20개 총40개 50g 20개+20개,쿠키
해태제과 웨하스크림 50g 20개 24개,쿠키
해태제과 자가비 짭잘한 맛 45g,스낵
해태제과 자가비 짭짤한맛 45gx24개입,스낵
해태제과 자가비 짭짤한맛 감자 스낵 과자 45g,스낵
해태제과 자가비 케찹맛 45g,감자칩
해태제과 자가비 케찹맛 45g x 8개,감자칩
해태제과 자가비 케첩맛 3개입 90g,감자칩/사무실간식(소포장)
해태제과 자가비 케첩맛 45g,감자칩/45g/저당/표시기준분량: 45g/열량: 250kcal/탄수화물: 24g/당류: 1g/단백질: 3g/지방: 16g/포화지방: 4.9g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg
해태제과 자가비 케첩맛 90g,스낵/90g
해태제과 초코픽 45g 24입 한박스 24개 45g,쿠키
해태제과 칸츄리콘 sweet 초당옥수수맛 80g,"스낵/80g/알레르기성분: 대두, 밀, 우유/
[영양정보] 표시기준분량: 30g/열량: 170kcal/탄수화물: 17g/당류: 3g/단백질: 1g/지방: 11g/포화지방: 3.4g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg"
해태제과 크림미니 웨하스 150g,쿠키
해태제과 크림미니 웨하스 150g 2개,쿠키
해태제과 크림웨하스 50g,쿠키
해태제과 포키 3개+포키극세3개+포키딸기3개+포키블루베리 or 포키황금버터 3개 총12개 1세트,쿠키
해태제과 포키 5개+포키극세5개+포키딸기5개+포키블루베리 5개 총20개 1세트,쿠키
해태제과 포키 극세 44gx3 아이간식 대용량 과자 간식거리 팬트리 편의점 1세트,스낵
해태제과 포키 극세 빼빼로 44g 40개,쿠키
해태제과 포키 극세사 44g 10개,스낵
해태제과 포키 버터초콜릿 46g,"비스킷,크래커/46g/알레르기성분: 대두, 밀, 우유, 아황산류/표시기준분량: 46g/열량: 220kcal/탄수화물: 30g/당류: 14g/단백질: 5g/지방: 9g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 5mg 미만/나트륨: 220mg"
해태제과 포키 패밀리팩 151gx2개,"비스킷,샌드"
해태제과 포키극세 패밀리팩 23.5g x 6개,스낵
해태제과 포키극세초콜릿 44g,쿠키
해태제과 포키극세초콜릿 44g 2개,스낵
해태제과 포키패밀리팩 151G,쿠키
해태제과 프리츠 발효버터 34g,"비스킷,크래커/34g/알레르기성분: 대두, 밀, 우유, 아황산류/표시기준분량: 34g/열량: 155kcal/탄수화물: 23g/당류: 4g/단백질: 3g/지방: 7g/포화지방: 2.8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 180mg"
해태제과 프리츠 토마토 33g,"스낵/33g/알레르기성분: 대두, 밀, 우유, 토마토, 아황산류/표시기준분량: 33g/열량: 155kcal/탄수화물: 7%/당류: 2g/단백질: 3g/지방: 7g/포화지방: 2.4g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 290mg"
해태제과 프리츠 토마토 60g,스낵
"해태제과 프리츠 토마토, 33g, 12개","비스킷,샌드"
해태제과 피넛 버터링 79gX3개입,쿠키
해태제과 하몬스 딥쇼콜라 쿠키 192g,쿠키
해태제과 해태 가루비감자칩 4번들 40g[4입],스낵
해태제과 해태 구운감자 핫그릴드 BBQ맛 135G,"감자칩,나초"
해태제과 해태 버터링 골드 x 반박스 194g,스낵
해태제과 해태 신쫄이 레몬콜라맛 24g 편의점 대용량 추억의과자 수입간식 코스트코,스낵
해태제과 해태 에이스씬 에스프레소맛 291g,파이
해태제과 해태 웨하스 크림 묶음행사+ 50g,쿠키
해태제과 해태 홈런볼 소금우유 49g 신상 추천 대용량 안주 간식 스낵 과자 단체 기업,스낵
해태제과 허니버터감자칩4번들 160g,스낵
해태제과 허니버터칩 애플버터맛 110g,감자칩
해태제과 허니버터칩 애플버터맛 55g,감자칩
해태제과 허니버터칩 우유크림맛 55g,감자칩
해태제과 허니버터칩 콰트로치즈맛 110g,감자칩
해태제과 허니버터칩 콰트로치즈맛 55g,감자칩
해태제과 허니버터칩미니 12입 396g 2개,스낵
해태제과 홈런볼 가방 DIY세트 응원부적,"과자세트/알레르기성분: 대두, 땅콩, 밀, 계란, 우유, 돼지고기, 쇠고기"
해태제과 홈런볼 마롱크림 49g,"스낵/49g/알레르기성분: 대두, 밀, 계란, 우유, 쇠고기/표시기준분량: 49g/열량: 270kcal/탄수화물: 27g/당류: 16g/단백질: 7%/지방: 16g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 40mg/나트륨: 95mg"
해태제과 홈런볼 소금 우유 41g,파이
해태제과 홈런볼 소금우유 49g,스낵/49g/실온보관/열량: 270kcal/탄수화물: 25g/당류: 16g/단백질: 4g/지방: 17g/포화지방: 6g/콜레스테롤: 30mg/나트륨: 7%
해태제과 홈런볼 초코 30봉 1박스 30개 46g,스낵
해태제과 홈런볼 초코 4번들 164g,스낵
해태제과 홈런볼 초코 대용량 과자 128g 10개,스낵
해태제과 홈런볼 초코 컵 51g 12개 부드러운 대용량간식,스낵
해태제과 홈런볼 초코&소금우유 2MIX 131g,"스낵/131g/인증정보: HACCP/알레르기성분: 대두, 땅콩, 밀, 계란, 우유, 쇠고기/표시기준분량: 100g/열량: 555kcal/탄수화물: 53g/당류: 34g/단백질: 9g/지방: 34g/포화지방: 13g/트랜스지방: 0g/콜레스테롤: 65mg/나트륨: 210mg"
"해태제과 홈런볼 초코, 46g, 5개 + 커스타드크림, 46g, 5개",스낵
해태제과 홈런볼 커스타드 크림 46g,스낵
해태제과 홈런볼 커스타드크림 41g,파이
해태제과 홈런볼 피스타치오 43g,스낵
해태제과 홈런볼 피스타치오 4번들 172g,"스낵/알레르기성분: 대두, 땅콩, 밀, 계란, 우유, 쇠고기/표시기준분량: 49g/열량: 275kcal/탄수화물: 8%/당류: 17g/단백질: 3g/지방: 17g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 30mg/나트륨: 100mg"
해태제과 홈런볼초코 컵 51g 4개,스낵
해태제과 후렌치파이 감귤 + 사과 + 딸기 X 세트 192g,"비스킷,샌드"
해태제과 후렌치파이 딸기 192gx6개 반박스 /파이/딸기쨈과자/후렌치파이/후렌치파이딸기맛/딸기쨈파이,쿠키
해태제과 후렌치파이 딸기192g 2개 + 사과 192g 2개,파이
해태제과 후렌치파이 블루베리 192g,"스낵/192g/알레르기성분: 대두, 밀, 계란, 우유, 쇠고기/표시기준분량: 13g(1개)/열량: 55kcal/탄수화물: 8g/당류: 4g/단백질: 1g미만/지방: 2.5g/포화지방: 1.4g/트랜스지방: 0.03g/콜레스테롤: 0.8mg/나트륨: 30mg"
해피무 초코맛 12g,쿠키
해피무 초코맛 버터맛 쿠키 12g x 40봉,쿠키
해피무 초코맛 수입과자 스낵 12g,스낵
해피무 커피맛 비스킷 480g,쿠키
해피타임 베프일레븐 롱빼빼로 250g,과자세트
행복장바구니 과자세트 땡땡이손잡이세트D,과자세트
향라 마라스틱 40g,스낵/40g/원산지: 중국/표시기준분량: 40g/열량: 189kcal/탄수화물: 12g/당류: 1g미만/단백질: 2g/지방: 4.6g/포화지방: 0.9g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 170mg
허쉬 감귤 와플 55g,쿠키
허쉬 리세스 딥피드 프레첼 120g,"스낵/120g/알레르기성분: 대두, 땅콩, 밀, 우유/
[영양정보] 표시기준분량: 120g/열량: 605kcal/탄수화물: 76g/당류: 40g/단백질: 12g/지방: 28g/포화지방: 20g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 440mg"
허쉬 바닐라크림 샌드위치 쿠키 75g,쿠키
허쉬 바닐라크림 샌드위치 쿠키 75g 1박스-24개,샌드
허쉬 베리초콜릿칩쿠키 버라이어티팩 288g,스낵
허쉬 초코 아몬드 찰떡파이 10개입 220g,파이/사무실간식(소포장)
허쉬 초코아몬드 찰떡 파이 88g,쿠키
허쉬 초코크림 샌드위치 쿠키 75g,쿠키
허쉬 초콜릿 칩 모찌 쿠키 90g,쿠키
허쉬 초콜릿 칩 베리 쿠키 144g,쿠키
허쉬 초콜릿칩 미니쿠키 200g,"쿠키/200g/알레르기성분: 대두, 밀, 계란, 우유/
[영양정보] 표시기준분량: 50g/열량: 245kcal/탄수화물: 33g/당류: 8g/단백질: 3g/지방: 11g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 110mg"
허쉬 초콜릿칩 쿠키 400g,쿠키
허쉬 초콜릿칩 쿠키 456g 2개,쿠키
허쉬 초콜릿칩 쿠키 456g 대형통 2통,쿠키
허쉬 쿠키앤크림 딥피드 프레첼 120g,스낵
허쉬 헤이즐넛 와플 55g,쿠키
헌터스 고메 감자칩 블랙트러플 포테이토칩 25g,감자칩
헌터스 고메 블랙 트러플 파마산 감자칩 캔 과자 150g,감자칩
헌터스 고메 비건감자칩 블랙트러플 포테이토칩 125g,감자칩
헌터스 화이트트러플 포테이토칩 25g,감자칩
헬스밸런스 엘빈즈 유아용 츄러스 롱뻥 STEP1 바나나맛 30g,쿠키
호떡당 꿀호떡 냉동 350g 2팩,스낵
호정식품 호정가 꿀라면과자 20개입 400g,스낵/선물용/사무실간식(소포장)
호정식품 호정가 꿀라면과자 20개입 480g+통밀영양바 20개입 320g,과자세트/선물용/사무실간식(소포장)
호정식품 호정가 꿀라면과자 48개입 960g,스낵/선물용/사무실간식(소포장)
호정식품 호정가 오란다 9개입 162g,전병/사무실간식(소포장)
호정식품 호정가 전통과자 4종 4박스 약과2종 + 오란다 + 옛날 도나스,스낵
호정식품 호정가 찹쌀약과세트 1kg+ 오란다세트 20개입 360g,과자세트/선물용/사무실간식(소포장)
홈플러스 시그니처 고소한 버터팝콘 80g[1개],팝콘
홈플러스 시그니처 단짠단짠 반반팝콘 카라멜 버터솔트 330g,팝콘
홈플러스 시그니처 담백하고 고소한 두부과자 100g,스낵
홈플러스 시그니처 더 바삭하게 구운 마늘바게트 200g,스낵
홈플러스 시그니처 딸기 미니 웨하스 235g,"비스킷,크래커"
홈플러스 시그니처 바닐라 미니 웨하스 235g,"비스킷,크래커"
홈플러스 시그니처 버터팔레트 124g,"비스킷,크래커"
홈플러스 시그니처 초코콘스낵 66g,스낵
홈플러스 시그니처 칠리 크랩새우칩 135g,스낵
홈플러스 시그니처 카라멜 팝콘 65g,팝콘
황금제과 종합전병세트 추억의 옛날과자 1kg,전병/대용량(벌크형)
후앙베이커리 랑그드샤 화이트초코 쿠키 130g 1개,쿠키
후앙베이커리 케익 만들기 세트 441g 1세트,스낵
훼미리식품 초코 틴인틴 200g,"비스킷,크래커/200g/알레르기성분: 대두, 밀, 우유, 쇠고기/밀가루(미국산)/표시기준분량: 22g/열량: 110kcal/탄수화물: 15g/당류: 6g/단백질: 2g/지방: 4.5g/포화지방: 13%/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 80mg"
